mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_data_prep__category_pipe__features_select__k_out_features,param_data_prep__category_pipe__features_select__strategy,param_data_prep__numeric_pipe__data_missing__strategy,param_data_prep__numeric_pipe__features_select__k_out_features,param_data_prep__numeric_pipe__features_select__strategy,param_model,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
2.5500175952911377,0.12051616482193132,0.16498570442199706,0.007462393647776121,7,filter_cat,median,4,wrapper_RFE,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.9464285714285714,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.0195615199108988,452,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285713,0.031298431857438073,819,0.875,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9568181818181818,0.04568125282327677,739,0.9333333333333333,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9773643410852714,0.024348490455070478,435,0.9571428571428571,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142858,0.015649215928719054,334
1.4785896778106689,0.12784470270830714,0.1898045063018799,0.0071552968046653,7,filter_cat,median,4,wrapper_RFE,AdaBoostClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': AdaBoostClassifier()}",1.0,0.9642857142857143,1.0,1.0,1.0,0.9928571428571429,0.01428571428571428,69,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.9500000000000001,1.0,1.0,1.0,0.99,0.019999999999999976,99,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,112
1.3016072750091552,0.1284805930441722,0.1674856185913086,0.008608228448659442,7,filter_cat,median,4,wrapper_RFE,GaussianNB(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': GaussianNB()}",0.9642857142857143,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.9642857142857143,0.9714285714285713,0.008748177652797035,1080,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9542857142857143,0.013997084244475308,1321,0.9130434782608695,0.9545454545454546,0.9545454545454546,0.9130434782608695,0.9130434782608695,0.9296442687747035,0.02033173304286437,1370,0.9545454545454545,0.9767441860465117,0.9767441860465117,0.9545454545454545,0.9545454545454545,0.9634249471458773,0.010875113022927497,1075,0.9714285714285714,0.9857142857142857,0.9857142857142857,0.9714285714285714,0.9714285714285714,0.9771428571428571,0.006998542122237627,950
1.694209051132202,0.5167955846924026,0.16378545761108398,0.012273215866478648,7,filter_cat,median,4,wrapper_RFE,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': XGBClassifier(random_state=42)}",0.9821428571428571,0.9642857142857143,0.9642857142857143,1.0,0.9821428571428571,0.9785714285714284,0.013363062095621207,779,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,0.9714285714285714,1.0,0.9428571428571428,1.0,0.9714285714285714,0.9771428571428572,0.021380899352993955,544,0.9545454545454546,1.0,0.9130434782608695,1.0,0.9545454545454546,0.9644268774703558,0.032761052624667365,570,0.9767441860465117,0.9500000000000001,0.9545454545454545,1.0,0.9767441860465117,0.9716067653276956,0.01798278394451267,860,0.9857142857142857,0.9523809523809523,0.9714285714285714,1.0,0.9857142857142857,0.9790476190476189,0.016106223357416925,894
1.5473984718322753,0.17398820122390515,0.1915445327758789,0.012861160555096585,7,filter_cat,median,4,wrapper_RFE,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': ExtraTreesClassifier()}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.20365710258483888,0.011558728525655997,0.1698441982269287,0.01575928742367247,7,filter_cat,median,5,filter_num,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': LogisticRegression()}",0.9642857142857143,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9857142857142858,0.01336306209562122,258,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9771428571428572,0.021380899352993955,544,0.9130434782608695,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9644268774703558,0.032761052624667365,570,0.9545454545454545,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9816067653276956,0.017065907882123116,264,0.9714285714285714,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9885714285714287,0.010690449676496985,213
0.20536770820617675,0.022136709019365073,0.15930500030517578,0.007028223290716606,7,filter_cat,median,5,filter_num,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': SVC()}",0.9464285714285714,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9785714285714284,0.017496355305594135,779,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9657142857142856,0.027994168488950616,988,0.875,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9477272727272726,0.04040088371507086,1005,0.9333333333333333,1.0,0.9767441860465117,0.9767441860465117,0.9767441860465117,0.9727131782945737,0.021652204961359493,703,0.9571428571428571,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142857,0.9828571428571428,0.013997084244475322,687
0.18992023468017577,0.014289399782801629,0.15695390701293946,0.00747722501338417,7,filter_cat,median,5,filter_num,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': DecisionTreeClassifier()}",0.9642857142857143,0.9642857142857143,1.0,0.9821428571428571,1.0,0.9821428571428573,0.01597191412499849,435,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,0.9428571428571428,1.0,1.0,0.9714285714285714,1.0,0.9828571428571429,0.022857142857142864,398,0.9130434782608695,1.0,1.0,0.9545454545454546,1.0,0.9735177865612649,0.03498861023925808,407,0.9545454545454545,0.9500000000000001,1.0,0.9767441860465117,1.0,0.9762579281183932,0.021394011774146942,592,0.9714285714285714,0.9523809523809523,1.0,0.9857142857142857,1.0,0.981904761904762,0.018170270503179934,712
0.5594993114471436,0.02765144311315043,0.191487455368042,0.022520637455264256,7,filter_cat,median,5,filter_num,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': RandomForestClassifier()}",1.0,0.9642857142857143,1.0,1.0,1.0,0.9928571428571429,0.01428571428571428,69,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.9500000000000001,1.0,1.0,1.0,0.99,0.019999999999999976,99,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,112
0.18251848220825195,0.001991948867031252,0.16196751594543457,0.008978772768337159,7,filter_cat,median,5,filter_num,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': KNeighborsClassifier()}",0.9464285714285714,1.0,0.9642857142857143,0.9821428571428571,0.9821428571428571,0.975,0.01821078397711709,936,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.96,0.029137254363387353,1223,0.875,1.0,0.9130434782608695,0.9545454545454546,0.9545454545454546,0.9394268774703558,0.042363078766704525,1246,0.9333333333333333,1.0,0.9545454545454545,0.9767441860465117,0.9767441860465117,0.9682734319943622,0.022624545631329367,943,0.9571428571428571,1.0,0.9714285714285714,0.9857142857142857,0.9857142857142857,0.9799999999999999,0.014568627181693687,839
1.436248540878296,0.17525921509628767,0.16508107185363768,0.015504468935796807,7,filter_cat,median,5,filter_num,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.9464285714285714,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9785714285714284,0.017496355305594135,779,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9657142857142856,0.027994168488950616,988,0.875,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9477272727272726,0.04040088371507086,1005,0.9333333333333333,1.0,0.9767441860465117,0.9767441860465117,0.9767441860465117,0.9727131782945737,0.021652204961359493,703,0.9571428571428571,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142857,0.9828571428571428,0.013997084244475322,687
0.36904125213623046,0.011310923817308416,0.17935528755187988,0.00732408860986296,7,filter_cat,median,5,filter_num,AdaBoostClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': AdaBoostClassifier()}",1.0,0.9642857142857143,1.0,1.0,1.0,0.9928571428571429,0.01428571428571428,69,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.9500000000000001,1.0,1.0,1.0,0.99,0.019999999999999976,99,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,112
0.19137320518493653,0.00402839475722323,0.16299996376037598,0.013325118575073326,7,filter_cat,median,5,filter_num,GaussianNB(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': GaussianNB()}",0.9642857142857143,0.9821428571428571,0.9642857142857143,0.9464285714285714,0.9464285714285714,0.9607142857142856,0.01336306209562122,1348,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9142857142857143,0.937142857142857,0.02138089935299396,1496,0.9130434782608695,0.9545454545454546,0.9130434782608695,0.875,0.875,0.9061264822134387,0.02958987103823164,1493,0.9545454545454545,0.9767441860465117,0.9545454545454545,0.9333333333333333,0.9333333333333333,0.9505003523608175,0.016191834945247514,1315,0.9714285714285714,0.9857142857142857,0.9714285714285714,0.9571428571428571,0.9571428571428571,0.9685714285714285,0.010690449676496985,1193
0.30693516731262205,0.026976315582670673,0.16906819343566895,0.011220534000830677,7,filter_cat,median,5,filter_num,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': XGBClassifier(random_state=42)}",1.0,0.9642857142857143,0.9642857142857143,1.0,1.0,0.9857142857142858,0.01749635530559412,258,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,1.0,1.0,0.9428571428571428,1.0,1.0,0.9885714285714287,0.022857142857142864,229,1.0,1.0,0.9130434782608695,1.0,1.0,0.9826086956521738,0.034782608695652195,229,1.0,0.9500000000000001,0.9545454545454545,1.0,1.0,0.9809090909090908,0.023425634048591135,334,1.0,0.9523809523809523,0.9714285714285714,1.0,1.0,0.9847619047619048,0.019610724078070498,455
0.4796757221221924,0.0263269803611647,0.18381166458129883,0.0075669768085099036,7,filter_cat,median,5,filter_num,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': ExtraTreesClassifier()}",1.0,0.9821428571428571,1.0,1.0,1.0,0.9964285714285716,0.007142857142857162,24,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,854,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.975609756097561,1.0,1.0,1.0,0.9951219512195122,0.009756097560975618,42,1.0,0.9761904761904762,1.0,1.0,1.0,0.9952380952380953,0.009523809523809533,42
1.2400194644927978,0.14300959205499142,0.15259208679199218,0.0020918281548426535,7,filter_cat,median,5,wrapper_RFE,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': LogisticRegression()}",0.9464285714285714,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.0195615199108988,452,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285713,0.031298431857438073,819,0.875,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9568181818181818,0.04568125282327677,739,0.9333333333333333,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9773643410852714,0.024348490455070478,435,0.9571428571428571,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142858,0.015649215928719054,334
1.2229516983032227,0.10326935696368814,0.15937395095825196,0.009214536719026117,7,filter_cat,median,5,wrapper_RFE,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': SVC()}",0.9464285714285714,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.0195615199108988,452,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285713,0.031298431857438073,819,0.875,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9568181818181818,0.04568125282327677,739,0.9333333333333333,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9773643410852714,0.024348490455070478,435,0.9571428571428571,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142858,0.015649215928719054,334
1.2807779788970948,0.1462356437815922,0.15777692794799805,0.00456536257450749,7,filter_cat,median,5,wrapper_RFE,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': DecisionTreeClassifier()}",1.0,0.9642857142857143,1.0,1.0,1.0,0.9928571428571429,0.01428571428571428,69,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.9500000000000001,1.0,1.0,1.0,0.99,0.019999999999999976,99,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,112
1.6088595867156983,0.11107254985617908,0.18014917373657227,0.013418509553762309,7,filter_cat,median,5,wrapper_RFE,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': RandomForestClassifier()}",1.0,0.9642857142857143,1.0,1.0,1.0,0.9928571428571429,0.01428571428571428,69,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.9500000000000001,1.0,1.0,1.0,0.99,0.019999999999999976,99,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,112
1.2626237869262695,0.12404399217270413,0.16224074363708496,0.007281022092947124,7,filter_cat,median,5,wrapper_RFE,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 7, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': KNeighborsClassifier()}",0.9464285714285714,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.0195615199108988,452,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285713,0.031298431857438073,819,0.875,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9568181818181818,0.04568125282327677,739,0.9333333333333333,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9773643410852714,0.024348490455070478,435,0.9571428571428571,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142858,0.015649215928719054,334
