mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_data_prep__category_pipe__features_select__k_out_features,param_data_prep__category_pipe__features_select__strategy,param_data_prep__numeric_pipe__data_missing__strategy,param_data_prep__numeric_pipe__features_select__k_out_features,param_data_prep__numeric_pipe__features_select__strategy,param_model,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0.3073420524597168,0.023361030097687464,0.1476768970489502,0.0077619368919345485,4,wrapper_RFE,median,5,filter_num,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 4, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': SVC()}",0.9642857142857143,1.0,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.9785714285714286,0.013363062095621206,559,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9657142857142856,0.02138089935299396,827,0.9130434782608695,1.0,0.9545454545454546,0.9545454545454546,0.9130434782608695,0.9470355731225297,0.03233868327127712,893,0.9545454545454545,1.0,0.9767441860465117,0.9767441860465117,0.9545454545454545,0.9725158562367865,0.016952913485606343,620,0.9714285714285714,1.0,0.9857142857142857,0.9857142857142857,0.9714285714285714,0.9828571428571429,0.010690449676496972,465
0.30563063621520997,0.024408824517266635,0.14727983474731446,0.01138771511331056,4,wrapper_RFE,median,5,filter_num,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 4, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': DecisionTreeClassifier()}",0.9821428571428571,0.9642857142857143,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9785714285714284,0.0071428571428571175,667,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,0.9714285714285714,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9771428571428572,0.011428571428571432,435,0.9545454545454546,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9636363636363636,0.018181818181818167,554,0.9767441860465117,0.9500000000000001,0.9767441860465117,0.9767441860465117,0.9767441860465117,0.9713953488372093,0.010697674418604652,782,0.9857142857142857,0.9523809523809523,0.9857142857142857,0.9857142857142857,0.9857142857142857,0.9790476190476189,0.013333333333333332,783
0.6900826930999756,0.0592710625750873,0.17840127944946288,0.015304953398266614,4,wrapper_RFE,median,5,filter_num,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 4, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': RandomForestClassifier()}",1.0,0.9642857142857143,1.0,1.0,0.9821428571428571,0.9892857142857142,0.014285714285714285,161,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,1.0,1.0,1.0,1.0,0.9714285714285714,0.9942857142857143,0.011428571428571432,121,1.0,1.0,1.0,1.0,0.9545454545454546,0.990909090909091,0.018181818181818167,121,1.0,0.9500000000000001,1.0,1.0,0.9767441860465117,0.9853488372093023,0.01983708661594055,176,1.0,0.9523809523809523,1.0,1.0,0.9857142857142857,0.9876190476190476,0.01846735183777651,237
0.30597753524780275,0.03199421195876683,0.1575997829437256,0.01969356296255289,4,wrapper_RFE,median,5,filter_num,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 4, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': KNeighborsClassifier()}",0.9642857142857143,0.9821428571428571,0.9642857142857143,0.9821428571428571,0.9821428571428571,0.975,0.008748177652797033,812,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,644,0.9428571428571428,1.0,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9657142857142856,0.021380899352993955,827,0.9130434782608695,1.0,0.9130434782608695,0.9545454545454546,0.9545454545454546,0.9470355731225297,0.03233868327127712,893,0.9545454545454545,0.975609756097561,0.9545454545454545,0.9767441860465117,0.9767441860465117,0.9676378074562987,0.010697884245772012,850,0.9714285714285714,0.9761904761904762,0.9714285714285714,0.9857142857142857,0.9857142857142857,0.978095238095238,0.006459361888690708,819
1.5541898727416992,0.16505995440145135,0.14993009567260743,0.005263983047231783,4,wrapper_RFE,median,5,filter_num,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 4, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.9642857142857143,1.0,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.9785714285714286,0.013363062095621206,559,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9657142857142856,0.02138089935299396,827,0.9130434782608695,1.0,0.9545454545454546,0.9545454545454546,0.9130434782608695,0.9470355731225297,0.03233868327127712,893,0.9545454545454545,1.0,0.9767441860465117,0.9767441860465117,0.9545454545454545,0.9725158562367865,0.016952913485606343,620,0.9714285714285714,1.0,0.9857142857142857,0.9857142857142857,0.9714285714285714,0.9828571428571429,0.010690449676496972,465
0.4171889781951904,0.13488249185042347,0.1510530948638916,0.0054030122020542505,4,wrapper_RFE,median,5,filter_num,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 4, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': XGBClassifier(random_state=42)}",1.0,0.9642857142857143,0.9642857142857143,1.0,1.0,0.9857142857142858,0.01749635530559412,203,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,1.0,1.0,0.9428571428571428,1.0,1.0,0.9885714285714287,0.022857142857142864,186,1.0,1.0,0.9130434782608695,1.0,1.0,0.9826086956521738,0.034782608695652195,186,1.0,0.9500000000000001,0.9545454545454545,1.0,1.0,0.9809090909090908,0.023425634048591135,270,1.0,0.9523809523809523,0.9714285714285714,1.0,1.0,0.9847619047619048,0.019610724078070498,382
0.5560503482818604,0.027041670284315932,0.1670217514038086,0.008899396669758298,4,wrapper_RFE,median,5,filter_num,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 4, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': ExtraTreesClassifier()}",0.9821428571428571,0.9642857142857143,1.0,1.0,0.9821428571428571,0.9857142857142855,0.013363062095621218,341,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,0.9714285714285714,1.0,1.0,1.0,0.9714285714285714,0.9885714285714287,0.01399708424447531,186,0.9545454545454546,1.0,1.0,1.0,0.9545454545454546,0.9818181818181818,0.022268088570756146,239,0.9767441860465117,0.9500000000000001,1.0,1.0,0.9767441860465117,0.9806976744186047,0.01854058737487881,324,0.9857142857142857,0.9523809523809523,1.0,1.0,0.9857142857142857,0.9847619047619046,0.017405397030949604,455
1.2576092720031737,0.0945169716502725,0.15046443939208984,0.016182895632074645,4,wrapper_RFE,median,5,wrapper_RFE,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 4, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': LogisticRegression()}",0.9642857142857143,1.0,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.9785714285714286,0.013363062095621206,559,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9657142857142856,0.02138089935299396,827,0.9130434782608695,1.0,0.9545454545454546,0.9545454545454546,0.9130434782608695,0.9470355731225297,0.03233868327127712,893,0.9545454545454545,1.0,0.9767441860465117,0.9767441860465117,0.9545454545454545,0.9725158562367865,0.016952913485606343,620,0.9714285714285714,1.0,0.9857142857142857,0.9857142857142857,0.9714285714285714,0.9828571428571429,0.010690449676496972,465
1.2596772193908692,0.08160522783206003,0.1511998176574707,0.010245302562795851,4,wrapper_RFE,median,5,wrapper_RFE,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 4, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': SVC()}",0.9642857142857143,1.0,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.9785714285714286,0.013363062095621206,559,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9657142857142856,0.02138089935299396,827,0.9130434782608695,1.0,0.9545454545454546,0.9545454545454546,0.9130434782608695,0.9470355731225297,0.03233868327127712,893,0.9545454545454545,1.0,0.9767441860465117,0.9767441860465117,0.9545454545454545,0.9725158562367865,0.016952913485606343,620,0.9714285714285714,1.0,0.9857142857142857,0.9857142857142857,0.9714285714285714,0.9828571428571429,0.010690449676496972,465
1.2456212520599366,0.09222771040279114,0.14566774368286134,0.002284044713709084,4,wrapper_RFE,median,5,wrapper_RFE,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 4, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': DecisionTreeClassifier()}",1.0,0.9642857142857143,0.9821428571428571,1.0,1.0,0.9892857142857142,0.014285714285714285,161,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,1.0,1.0,0.9714285714285714,1.0,1.0,0.9942857142857143,0.011428571428571432,121,1.0,1.0,0.9545454545454546,1.0,1.0,0.990909090909091,0.018181818181818167,121,1.0,0.9500000000000001,0.9767441860465117,1.0,1.0,0.9853488372093023,0.01983708661594055,176,1.0,0.9523809523809523,0.9857142857142857,1.0,1.0,0.9876190476190476,0.01846735183777651,237
1.5973573684692384,0.11989274783560297,0.17563533782958984,0.02657673882076729,4,wrapper_RFE,median,5,wrapper_RFE,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 4, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': RandomForestClassifier()}",1.0,0.9642857142857143,0.9821428571428571,1.0,1.0,0.9892857142857142,0.014285714285714285,161,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,1.0,1.0,0.9714285714285714,1.0,1.0,0.9942857142857143,0.011428571428571432,121,1.0,1.0,0.9545454545454546,1.0,1.0,0.990909090909091,0.018181818181818167,121,1.0,0.9500000000000001,0.9767441860465117,1.0,1.0,0.9853488372093023,0.01983708661594055,176,1.0,0.9523809523809523,0.9857142857142857,1.0,1.0,0.9876190476190476,0.01846735183777651,237
1.2640134334564208,0.13087068306107705,0.16207895278930665,0.01961569565284306,4,wrapper_RFE,median,5,wrapper_RFE,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 4, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': KNeighborsClassifier()}",0.9821428571428571,0.9821428571428571,0.9821428571428571,1.0,0.9821428571428571,0.9857142857142855,0.007142857142857162,341,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,644,0.9714285714285714,1.0,0.9714285714285714,1.0,0.9714285714285714,0.9828571428571429,0.013997084244475308,319,0.9545454545454546,1.0,0.9545454545454546,1.0,0.9545454545454546,0.9727272727272727,0.022268088570756146,365,0.9767441860465117,0.975609756097561,0.9767441860465117,1.0,0.9767441860465117,0.9811684628474191,0.00942601387536742,264,0.9857142857142857,0.9761904761904762,0.9857142857142857,1.0,0.9857142857142857,0.9866666666666666,0.00761904761904763,267
2.4781606674194334,0.12850790677801652,0.1457383155822754,0.004693712935668965,4,wrapper_RFE,median,5,wrapper_RFE,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 4, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.9642857142857143,1.0,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.9785714285714286,0.013363062095621206,559,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9657142857142856,0.02138089935299396,827,0.9130434782608695,1.0,0.9545454545454546,0.9545454545454546,0.9130434782608695,0.9470355731225297,0.03233868327127712,893,0.9545454545454545,1.0,0.9767441860465117,0.9767441860465117,0.9545454545454545,0.9725158562367865,0.016952913485606343,620,0.9714285714285714,1.0,0.9857142857142857,0.9857142857142857,0.9714285714285714,0.9828571428571429,0.010690449676496972,465
1.3283332347869874,0.08364919944575712,0.15067920684814454,0.009852539381641321,4,wrapper_RFE,median,5,wrapper_RFE,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 4, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': XGBClassifier(random_state=42)}",1.0,0.9642857142857143,0.9642857142857143,1.0,0.9821428571428571,0.9821428571428571,0.01597191412499849,357,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,1.0,1.0,0.9428571428571428,1.0,0.9714285714285714,0.9828571428571429,0.022857142857142864,319,1.0,1.0,0.9130434782608695,1.0,0.9545454545454546,0.9735177865612649,0.03498861023925808,327,1.0,0.9500000000000001,0.9545454545454545,1.0,0.9767441860465117,0.9762579281183934,0.02139401177414694,477,1.0,0.9523809523809523,0.9714285714285714,1.0,0.9857142857142857,0.9819047619047618,0.018170270503179934,663
1.516316556930542,0.18638095013589182,0.1782055377960205,0.014927265094384702,4,wrapper_RFE,median,5,wrapper_RFE,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 4, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 5, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': ExtraTreesClassifier()}",1.0,0.9821428571428571,1.0,1.0,1.0,0.9964285714285716,0.007142857142857162,19,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,644,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.975609756097561,1.0,1.0,1.0,0.9951219512195122,0.009756097560975618,38,1.0,0.9761904761904762,1.0,1.0,1.0,0.9952380952380953,0.009523809523809533,38
0.2970286846160889,0.00945266585825024,0.15596885681152345,0.019281811791221567,4,wrapper_RFE,median,6,filter_num,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 4, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 6, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': LogisticRegression()}",0.9642857142857143,1.0,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.9785714285714286,0.013363062095621206,559,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9657142857142856,0.02138089935299396,827,0.9130434782608695,1.0,0.9545454545454546,0.9545454545454546,0.9130434782608695,0.9470355731225297,0.03233868327127712,893,0.9545454545454545,1.0,0.9767441860465117,0.9767441860465117,0.9545454545454545,0.9725158562367865,0.016952913485606343,620,0.9714285714285714,1.0,0.9857142857142857,0.9857142857142857,0.9714285714285714,0.9828571428571429,0.010690449676496972,465
0.31619558334350584,0.005777903330781007,0.15840067863464355,0.007419179784203918,4,wrapper_RFE,median,6,filter_num,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 4, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 6, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': SVC()}",0.9642857142857143,1.0,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.9785714285714286,0.013363062095621206,559,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9657142857142856,0.02138089935299396,827,0.9130434782608695,1.0,0.9545454545454546,0.9545454545454546,0.9130434782608695,0.9470355731225297,0.03233868327127712,893,0.9545454545454545,1.0,0.9767441860465117,0.9767441860465117,0.9545454545454545,0.9725158562367865,0.016952913485606343,620,0.9714285714285714,1.0,0.9857142857142857,0.9857142857142857,0.9714285714285714,0.9828571428571429,0.010690449676496972,465
0.351200532913208,0.018138148318642914,0.17120018005371093,0.013242531539599563,4,wrapper_RFE,median,6,filter_num,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 4, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 6, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': DecisionTreeClassifier()}",0.9642857142857143,0.9642857142857143,0.9821428571428571,0.9821428571428571,1.0,0.9785714285714284,0.013363062095621207,667,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,0.9428571428571428,1.0,0.9714285714285714,0.9714285714285714,1.0,0.9771428571428572,0.02138089935299396,435,0.9130434782608695,1.0,0.9545454545454546,0.9545454545454546,1.0,0.9644268774703558,0.032761052624667365,457,0.9545454545454545,0.9500000000000001,0.9767441860465117,0.9767441860465117,1.0,0.9716067653276955,0.01798278394451267,760,0.9714285714285714,0.9523809523809523,0.9857142857142857,0.9857142857142857,1.0,0.9790476190476192,0.016106223357416925,755
